ENSG00000105135	ENSMUSG00000032763	1	ortholog_one2one
ENSG00000168434	ENSMUSG00000034951	1	ortholog_one2one
ENSG00000154478	ENSMUSG00000040125	1	ortholog_one2one
ENSG00000162437	ENSMUSG00000035275	1	ortholog_one2one
ENSG00000141371	ENSMUSG00000018479	1	ortholog_one2one
ENSG00000160360	ENSMUSG00000026930	1	ortholog_one2one
ENSG00000039523	ENSMUSG00000038604	1	ortholog_one2one
ENSG00000171444	ENSMUSG00000071856	1	ortholog_one2one
ENSG00000010818	ENSMUSG00000015501	1	ortholog_one2one
ENSG00000165417	ENSMUSG00000020962	1	ortholog_one2one
ENSG00000007944	ENSMUSG00000038175	1	ortholog_one2one
ENSG00000152583	ENSMUSG00000029309	1	ortholog_one2one
ENSG00000173334	ENSMUSG00000032501	1	ortholog_one2one
ENSG00000108312	ENSMUSG00000020923	1	ortholog_one2one
ENSG00000148925	ENSMUSG00000038187	1	ortholog_one2one
ENSG00000085721	ENSMUSG00000022682	1	ortholog_one2one
ENSG00000110075	ENSMUSG00000024908	1	ortholog_one2one
ENSG00000159224	ENSMUSG00000014351	1	ortholog_one2one
ENSG00000179168	ENSMUSG00000031493	1	ortholog_one2one
ENSG00000197635	ENSMUSG00000035000	1	ortholog_one2one
ENSG00000161179	ENSMUSG00000041774	1	ortholog_one2one
ENSG00000131055	ENSMUSG00000009876	1	ortholog_one2one
ENSG00000122574	ENSMUSG00000086040	1	ortholog_one2one
ENSG00000157502	ENSMUSG00000042515	1	ortholog_one2one
ENSG00000138942	ENSMUSG00000020448	1	ortholog_one2one
ENSG00000106070	ENSMUSG00000020176	1	ortholog_one2one
ENSG00000178821	ENSMUSG00000023153	1	ortholog_one2one
ENSG00000187796	ENSMUSG00000026928	1	ortholog_one2one
ENSG00000159217	ENSMUSG00000013415	1	ortholog_one2one
ENSG00000112936	ENSMUSG00000079105	1	ortholog_one2one
ENSG00000162757	ENSMUSG00000079144	1	ortholog_one2one
ENSG00000174669	ENSMUSG00000024891	1	ortholog_one2one
ENSG00000111404	ENSMUSG00000092164	1	ortholog_one2one
ENSG00000154227	ENSMUSG00000030510	1	ortholog_one2one
ENSG00000165061	ENSMUSG00000037492	1	ortholog_one2one
ENSG00000009790	ENSMUSG00000037318	1	ortholog_one2one
ENSG00000135638	ENSMUSG00000033726	1	ortholog_one2one
ENSG00000162714	ENSMUSG00000020472	1	ortholog_one2one
ENSG00000213221	ENSMUSG00000075467	1	ortholog_one2one
ENSG00000212122	ENSMUSG00000041566	1	ortholog_one2one
ENSG00000007038	ENSMUSG00000024116	1	ortholog_one2one
ENSG00000139144	ENSMUSG00000030228	1	ortholog_one2one
ENSG00000079308	ENSMUSG00000055322	1	ortholog_one2one
ENSG00000163527	ENSMUSG00000032437	1	ortholog_one2one
ENSG00000102230	ENSMUSG00000035246	1	ortholog_one2one
ENSG00000164172	ENSMUSG00000015536	1	ortholog_one2one
ENSG00000157045	ENSMUSG00000022681	1	ortholog_one2one
ENSG00000134222	ENSMUSG00000068744	1	ortholog_one2one
ENSG00000183862	ENSMUSG00000005864	1	ortholog_one2one
ENSG00000215045	ENSMUSG00000010825	1	ortholog_one2one
ENSG00000204001	ENSMUSG00000036449	1	ortholog_one2one
ENSG00000080503	ENSMUSG00000024921	1	ortholog_one2one
ENSG00000143786	ENSMUSG00000026514	1	ortholog_one2one
ENSG00000136982	ENSMUSG00000022422	1	ortholog_one2one
ENSG00000085719	ENSMUSG00000028228	1	ortholog_one2one
ENSG00000116661	ENSMUSG00000041556	1	ortholog_one2one
ENSG00000116679	ENSMUSG00000023150	1	ortholog_one2one
ENSG00000067533	ENSMUSG00000001305	1	ortholog_one2one
ENSG00000221986	ENSMUSG00000068745	1	ortholog_one2one
ENSG00000145451	ENSMUSG00000038257	1	ortholog_one2one
ENSG00000130529	ENSMUSG00000038260	1	ortholog_one2one
ENSG00000160471	ENSMUSG00000051811	1	ortholog_one2one
ENSG00000110057	ENSMUSG00000036908	1	ortholog_one2one
ENSG00000133104	ENSMUSG00000036580	1	ortholog_one2one
ENSG00000249481	ENSMUSG00000023935	1	ortholog_one2one
ENSG00000111490	ENSMUSG00000052302	1	ortholog_one2one
ENSG00000204130	ENSMUSG00000020070	1	ortholog_one2one
ENSG00000162923	ENSMUSG00000038733	1	ortholog_one2one
ENSG00000088899	ENSMUSG00000037703	1	ortholog_one2one
ENSG00000196365	ENSMUSG00000041168	1	ortholog_one2one
ENSG00000169744	ENSMUSG00000039706	1	ortholog_one2one
ENSG00000148053	ENSMUSG00000055254	1	ortholog_one2one
ENSG00000107874	ENSMUSG00000036748	1	ortholog_one2one
ENSG00000164808	ENSMUSG00000041974	1	ortholog_one2one
ENSG00000178233	ENSMUSG00000096847	1	ortholog_one2one
ENSG00000136193	ENSMUSG00000019124	1	ortholog_one2one
ENSG00000124608	ENSMUSG00000023938	1	ortholog_one2one
ENSG00000120055	ENSMUSG00000099655	1	ortholog_one2one
ENSG00000078902	ENSMUSG00000025139	1	ortholog_one2one
ENSG00000178498	ENSMUSG00000040415	1	ortholog_one2one
ENSG00000155792	ENSMUSG00000022419	1	ortholog_one2one
ENSG00000105392	ENSMUSG00000041578	1	ortholog_one2one
ENSG00000096746	ENSMUSG00000020069	1	ortholog_one2one
ENSG00000146221	ENSMUSG00000023949	1	ortholog_one2one
ENSG00000044524	ENSMUSG00000052504	1	ortholog_one2one
ENSG00000006534	ENSMUSG00000024885	1	ortholog_one2one
ENSG00000171552	ENSMUSG00000007659	1	ortholog_one2one
ENSG00000138685	ENSMUSG00000037225	1	ortholog_one2one
ENSG00000170289	ENSMUSG00000056494	1	ortholog_one2one
ENSG00000106080	ENSMUSG00000038074	1	ortholog_one2one
ENSG00000133313	ENSMUSG00000024644	1	ortholog_one2one
ENSG00000101350	ENSMUSG00000027475	1	ortholog_one2one
ENSG00000138111	ENSMUSG00000025227	1	ortholog_one2one
ENSG00000170917	ENSMUSG00000050174	1	ortholog_one2one
ENSG00000092969	ENSMUSG00000039239	1	ortholog_one2one
ENSG00000137198	ENSMUSG00000000253	1	ortholog_one2one
ENSG00000182872	ENSMUSG00000031060	1	ortholog_one2one
ENSG00000138107	ENSMUSG00000025228	1	ortholog_one2one
ENSG00000106086	ENSMUSG00000005225	1	ortholog_one2one
ENSG00000147231	ENSMUSG00000042498	1	ortholog_one2one
ENSG00000160256	ENSMUSG00000032977	1	ortholog_one2one
ENSG00000275489	ENSMUSG00000018543	1	ortholog_one2one
ENSG00000158985	ENSMUSG00000052298	1	ortholog_one2one
ENSG00000067177	ENSMUSG00000034055	1	ortholog_one2one
ENSG00000128228	ENSMUSG00000022769	1	ortholog_one2one
ENSG00000184990	ENSMUSG00000064326	1	ortholog_one2one
ENSG00000123106	ENSMUSG00000030301	1	ortholog_one2one
ENSG00000198431	ENSMUSG00000020250	1	ortholog_one2one
ENSG00000104332	ENSMUSG00000031548	1	ortholog_one2one
ENSG00000132952	ENSMUSG00000041264	1	ortholog_one2one
ENSG00000196642	ENSMUSG00000015087	1	ortholog_one2one
ENSG00000116106	ENSMUSG00000026235	1	ortholog_one2one
ENSG00000108349	ENSMUSG00000078676	1	ortholog_one2one
ENSG00000198171	ENSMUSG00000068290	1	ortholog_one2one
ENSG00000132837	ENSMUSG00000042102	1	ortholog_one2one
ENSG00000152092	ENSMUSG00000026587	1	ortholog_one2one
ENSG00000134815	ENSMUSG00000006019	1	ortholog_one2one
ENSG00000203778	ENSMUSG00000051736	1	ortholog_one2one
ENSG00000142949	ENSMUSG00000033295	1	ortholog_one2one
ENSG00000100023	ENSMUSG00000022771	1	ortholog_one2one
ENSG00000132965	ENSMUSG00000060063	1	ortholog_one2one
ENSG00000074935	ENSMUSG00000019845	1	ortholog_one2one
ENSG00000100804	ENSMUSG00000022193	1	ortholog_one2one
ENSG00000120948	ENSMUSG00000041459	1	ortholog_one2one
ENSG00000066654	ENSMUSG00000030942	1	ortholog_one2one
ENSG00000157119	ENSMUSG00000074001	1	ortholog_one2one
ENSG00000168615	ENSMUSG00000031555	1	ortholog_one2one
ENSG00000103496	ENSMUSG00000030805	1	ortholog_one2one
ENSG00000073754	ENSMUSG00000015854	1	ortholog_one2one
ENSG00000132840	ENSMUSG00000042118	1	ortholog_one2one
ENSG00000105705	ENSMUSG00000011306	1	ortholog_one2one
ENSG00000120539	ENSMUSG00000026779	1	ortholog_one2one
ENSG00000183779	ENSMUSG00000085795	1	ortholog_one2one
ENSG00000183530	ENSMUSG00000054280	1	ortholog_one2one
ENSG00000125816	ENSMUSG00000054160	1	ortholog_one2one
ENSG00000222028	ENSMUSG00000072423	1	ortholog_one2one
ENSG00000175664	ENSMUSG00000029660	1	ortholog_one2one
ENSG00000244187	ENSMUSG00000026939	1	ortholog_one2one
ENSG00000175283	ENSMUSG00000075419	1	ortholog_one2one
ENSG00000112761	ENSMUSG00000062074	1	ortholog_one2one
ENSG00000158816	ENSMUSG00000028753	1	ortholog_one2one
ENSG00000175105	ENSMUSG00000047141	1	ortholog_one2one
ENSG00000162434	ENSMUSG00000028530	1	ortholog_one2one
ENSG00000169495	ENSMUSG00000037406	1	ortholog_one2one
ENSG00000171848	ENSMUSG00000020649	1	ortholog_one2one
ENSG00000166337	ENSMUSG00000043866	1	ortholog_one2one
ENSG00000083535	ENSMUSG00000022064	1	ortholog_one2one
ENSG00000196878	ENSMUSG00000026639	1	ortholog_one2one
ENSG00000179855	ENSMUSG00000034872	1	ortholog_one2one
ENSG00000179097	ENSMUSG00000050783	1	ortholog_one2one
ENSG00000067992	ENSMUSG00000035232	1	ortholog_one2one
ENSG00000078687	ENSMUSG00000025571	1	ortholog_one2one
ENSG00000204624	ENSMUSG00000041544	1	ortholog_one2one
ENSG00000179889	ENSMUSG00000022680	1	ortholog_one2one
ENSG00000143771	ENSMUSG00000062169	1	ortholog_one2one
ENSG00000012061	ENSMUSG00000003549	1	ortholog_one2one
ENSG00000196689	ENSMUSG00000005952	1	ortholog_one2one
ENSG00000091039	ENSMUSG00000020189	1	ortholog_one2one
ENSG00000143126	ENSMUSG00000068740	1	ortholog_one2one
ENSG00000108306	ENSMUSG00000020883	1	ortholog_one2one
ENSG00000107404	ENSMUSG00000029071	1	ortholog_one2one
ENSG00000169962	ENSMUSG00000029072	1	ortholog_one2one
ENSG00000140396	ENSMUSG00000005886	1	ortholog_one2one
ENSG00000189108	ENSMUSG00000059203	1	ortholog_one2one
ENSG00000160131	ENSMUSG00000073131	1	ortholog_one2one
ENSG00000101346	ENSMUSG00000046020	1	ortholog_one2one
ENSG00000182179	ENSMUSG00000032596	1	ortholog_one2one
ENSG00000054654	ENSMUSG00000063450	1	ortholog_one2one
ENSG00000138347	ENSMUSG00000020067	1	ortholog_one2one
ENSG00000086570	ENSMUSG00000055333	1	ortholog_one2one
ENSG00000112175	ENSMUSG00000032179	1	ortholog_one2one
ENSG00000102054	ENSMUSG00000031353	1	ortholog_one2one
ENSG00000123595	ENSMUSG00000079316	1	ortholog_one2one
ENSG00000006611	ENSMUSG00000030838	1	ortholog_one2one
ENSG00000164683	ENSMUSG00000040289	1	ortholog_one2one
ENSG00000016864	ENSMUSG00000021916	1	ortholog_one2one
ENSG00000109189	ENSMUSG00000054814	1	ortholog_one2one
ENSG00000188522	ENSMUSG00000042377	1	ortholog_one2one
ENSG00000147573	ENSMUSG00000060913	1	ortholog_one2one
ENSG00000156639	ENSMUSG00000044477	1	ortholog_one2one
ENSG00000149516	ENSMUSG00000024681	1	ortholog_one2one
ENSG00000178502	ENSMUSG00000048732	1	ortholog_one2one
ENSG00000113140	ENSMUSG00000018593	1	ortholog_one2one
ENSG00000157064	ENSMUSG00000042751	1	ortholog_one2one
ENSG00000005175	ENSMUSG00000022466	1	ortholog_one2one
ENSG00000132842	ENSMUSG00000021686	1	ortholog_one2one
ENSG00000102595	ENSMUSG00000042104	1	ortholog_one2one
ENSG00000196177	ENSMUSG00000030861	1	ortholog_one2one
ENSG00000106346	ENSMUSG00000051306	1	ortholog_one2one
ENSG00000086712	ENSMUSG00000038344	1	ortholog_one2one
ENSG00000175197	ENSMUSG00000025408	1	ortholog_one2one
ENSG00000120071	ENSMUSG00000018412	1	ortholog_one2one
ENSG00000184226	ENSMUSG00000055421	1	ortholog_one2one
ENSG00000143633	ENSMUSG00000031984	1	ortholog_one2one
ENSG00000118292	ENSMUSG00000038543	1	ortholog_one2one
ENSG00000104879	ENSMUSG00000030399	1	ortholog_one2one
ENSG00000166987	ENSMUSG00000025409	1	ortholog_one2one
ENSG00000170430	ENSMUSG00000054612	1	ortholog_one2one
ENSG00000185883	ENSMUSG00000024121	1	ortholog_one2one
ENSG00000101871	ENSMUSG00000035299	1	ortholog_one2one
ENSG00000114902	ENSMUSG00000021917	1	ortholog_one2one
ENSG00000162852	ENSMUSG00000038949	1	ortholog_one2one
ENSG00000164532	ENSMUSG00000031965	1	ortholog_one2one
ENSG00000137955	ENSMUSG00000038975	1	ortholog_one2one
ENSG00000130702	ENSMUSG00000015647	1	ortholog_one2one
ENSG00000167468	ENSMUSG00000075706	1	ortholog_one2one
ENSG00000148090	ENSMUSG00000021460	1	ortholog_one2one
ENSG00000104852	ENSMUSG00000063511	1	ortholog_one2one
ENSG00000127533	ENSMUSG00000050147	1	ortholog_one2one
ENSG00000145332	ENSMUSG00000029312	1	ortholog_one2one
ENSG00000116906	ENSMUSG00000031985	1	ortholog_one2one
ENSG00000132963	ENSMUSG00000029649	1	ortholog_one2one
ENSG00000117362	ENSMUSG00000015750	1	ortholog_one2one
ENSG00000103489	ENSMUSG00000030657	1	ortholog_one2one
ENSG00000023697	ENSMUSG00000030225	1	ortholog_one2one
ENSG00000163939	ENSMUSG00000042323	1	ortholog_one2one
ENSG00000139508	ENSMUSG00000029650	1	ortholog_one2one
ENSG00000160959	ENSMUSG00000033728	1	ortholog_one2one
ENSG00000166986	ENSMUSG00000040354	1	ortholog_one2one
ENSG00000142405	ENSMUSG00000078817	1	ortholog_one2one
ENSG00000164181	ENSMUSG00000021696	1	ortholog_one2one
ENSG00000135378	ENSMUSG00000027171	1	ortholog_one2one
ENSG00000143248	ENSMUSG00000026678	1	ortholog_one2one
ENSG00000130559	ENSMUSG00000026933	1	ortholog_one2one
ENSG00000182256	ENSMUSG00000055026	1	ortholog_one2one
ENSG00000254402	ENSMUSG00000033707	1	ortholog_one2one
ENSG00000109689	ENSMUSG00000039156	1	ortholog_one2one
ENSG00000213563	ENSMUSG00000116138	1	ortholog_one2one
ENSG00000099337	ENSMUSG00000046410	1	ortholog_one2one
ENSG00000154719	ENSMUSG00000022889	1	ortholog_one2one
ENSG00000165030	ENSMUSG00000056749	1	ortholog_one2one
ENSG00000106633	ENSMUSG00000041798	1	ortholog_one2one
ENSG00000110171	ENSMUSG00000036989	1	ortholog_one2one
ENSG00000122557	ENSMUSG00000008429	1	ortholog_one2one
ENSG00000092020	ENSMUSG00000021022	1	ortholog_one2one
ENSG00000139908	ENSMUSG00000007591	1	ortholog_one2one
ENSG00000155189	ENSMUSG00000031467	1	ortholog_one2one
ENSG00000143228	ENSMUSG00000026683	1	ortholog_one2one
ENSG00000143653	ENSMUSG00000038936	1	ortholog_one2one
ENSG00000160209	ENSMUSG00000032788	1	ortholog_one2one
ENSG00000101665	ENSMUSG00000025880	1	ortholog_one2one
ENSG00000147119	ENSMUSG00000037347	1	ortholog_one2one
ENSG00000137947	ENSMUSG00000028271	1	ortholog_one2one
ENSG00000198832	ENSMUSG00000075702	1	ortholog_one2one
ENSG00000141665	ENSMUSG00000034391	1	ortholog_one2one
ENSG00000167995	ENSMUSG00000037418	1	ortholog_one2one
ENSG00000147571	ENSMUSG00000049796	1	ortholog_one2one
ENSG00000169862	ENSMUSG00000022240	1	ortholog_one2one
ENSG00000178966	ENSMUSG00000035367	1	ortholog_one2one
ENSG00000104863	ENSMUSG00000003872	1	ortholog_one2one
ENSG00000159398	ENSMUSG00000058019	1	ortholog_one2one
ENSG00000197894	ENSMUSG00000028138	1	ortholog_one2one
ENSG00000100285	ENSMUSG00000020396	1	ortholog_one2one
ENSG00000188620	ENSMUSG00000040148	1	ortholog_one2one
ENSG00000196497	ENSMUSG00000002319	1	ortholog_one2one
ENSG00000068438	ENSMUSG00000031171	1	ortholog_one2one
ENSG00000146112	ENSMUSG00000034595	1	ortholog_one2one
ENSG00000166133	ENSMUSG00000027324	1	ortholog_one2one
ENSG00000167996	ENSMUSG00000024661	1	ortholog_one2one
ENSG00000186130	ENSMUSG00000066798	1	ortholog_one2one
ENSG00000138698	ENSMUSG00000028149	1	ortholog_one2one
ENSG00000197905	ENSMUSG00000030353	1	ortholog_one2one
ENSG00000274588	ENSMUSG00000062393	1	ortholog_one2one
ENSG00000111087	ENSMUSG00000025407	1	ortholog_one2one
ENSG00000196924	ENSMUSG00000031328	1	ortholog_one2one
ENSG00000149534	ENSMUSG00000024680	1	ortholog_one2one
ENSG00000130748	ENSMUSG00000019158	1	ortholog_one2one
ENSG00000188559	ENSMUSG00000037110	1	ortholog_one2one
ENSG00000228727	ENSMUSG00000036185	1	ortholog_one2one
ENSG00000015592	ENSMUSG00000022044	1	ortholog_one2one
ENSG00000182831	ENSMUSG00000022507	1	ortholog_one2one
ENSG00000169085	ENSMUSG00000067879	1	ortholog_one2one
ENSG00000128045	ENSMUSG00000049907	1	ortholog_one2one
ENSG00000187821	ENSMUSG00000047171	1	ortholog_one2one
ENSG00000165282	ENSMUSG00000028454	1	ortholog_one2one
ENSG00000153207	ENSMUSG00000026491	1	ortholog_one2one
ENSG00000163029	ENSMUSG00000020608	1	ortholog_one2one
ENSG00000113327	ENSMUSG00000020436	1	ortholog_one2one
ENSG00000114416	ENSMUSG00000027680	1	ortholog_one2one
ENSG00000174939	ENSMUSG00000046378	1	ortholog_one2one
ENSG00000179041	ENSMUSG00000061024	1	ortholog_one2one
ENSG00000150361	ENSMUSG00000022076	1	ortholog_one2one
ENSG00000154721	ENSMUSG00000053062	1	ortholog_one2one
ENSG00000133794	ENSMUSG00000055116	1	ortholog_one2one
ENSG00000176018	ENSMUSG00000035840	1	ortholog_one2one
ENSG00000188816	ENSMUSG00000050100	1	ortholog_one2one
ENSG00000100902	ENSMUSG00000021024	1	ortholog_one2one
ENSG00000060749	ENSMUSG00000074994	1	ortholog_one2one
ENSG00000174943	ENSMUSG00000030685	1	ortholog_one2one
ENSG00000114166	ENSMUSG00000000708	1	ortholog_one2one
ENSG00000121039	ENSMUSG00000025921	1	ortholog_one2one
ENSG00000124875	ENSMUSG00000029371	1	ortholog_one2one
ENSG00000118156	ENSMUSG00000078796	1	ortholog_one2one
ENSG00000211448	ENSMUSG00000007682	1	ortholog_one2one
ENSG00000164466	ENSMUSG00000021474	1	ortholog_one2one
ENSG00000151640	ENSMUSG00000025478	1	ortholog_one2one
ENSG00000075702	ENSMUSG00000037020	1	ortholog_one2one
ENSG00000164199	ENSMUSG00000069170	1	ortholog_one2one
ENSG00000154727	ENSMUSG00000008976	1	ortholog_one2one
ENSG00000179941	ENSMUSG00000035759	1	ortholog_one2one
ENSG00000148481	ENSMUSG00000026767	1	ortholog_one2one
ENSG00000184709	ENSMUSG00000026961	1	ortholog_one2one
ENSG00000185863	ENSMUSG00000026963	1	ortholog_one2one
ENSG00000167186	ENSMUSG00000030652	1	ortholog_one2one
ENSG00000176884	ENSMUSG00000026959	1	ortholog_one2one
ENSG00000116701	ENSMUSG00000026480	1	ortholog_one2one
ENSG00000118194	ENSMUSG00000026414	1	ortholog_one2one
ENSG00000155749	ENSMUSG00000047528	1	ortholog_one2one
ENSG00000154723	ENSMUSG00000022890	1	ortholog_one2one
ENSG00000196652	ENSMUSG00000055991	1	ortholog_one2one
ENSG00000142230	ENSMUSG00000052833	1	ortholog_one2one
ENSG00000160932	ENSMUSG00000022587	1	ortholog_one2one
ENSG00000171448	ENSMUSG00000050714	1	ortholog_one2one
ENSG00000108001	ENSMUSG00000010476	1	ortholog_one2one
ENSG00000171100	ENSMUSG00000031337	1	ortholog_one2one
ENSG00000188991	ENSMUSG00000044378	1	ortholog_one2one
ENSG00000165283	ENSMUSG00000028455	1	ortholog_one2one
ENSG00000160908	ENSMUSG00000029627	1	ortholog_one2one
ENSG00000178295	ENSMUSG00000051235	1	ortholog_one2one
ENSG00000146409	ENSMUSG00000037455	1	ortholog_one2one
ENSG00000116698	ENSMUSG00000042772	1	ortholog_one2one
ENSG00000111145	ENSMUSG00000008398	1	ortholog_one2one
ENSG00000139832	ENSMUSG00000031504	1	ortholog_one2one
ENSG00000177556	ENSMUSG00000018585	1	ortholog_one2one
ENSG00000170537	ENSMUSG00000042246	1	ortholog_one2one
ENSG00000014914	ENSMUSG00000045934	1	ortholog_one2one
ENSG00000213995	ENSMUSG00000031505	1	ortholog_one2one
ENSG00000132254	ENSMUSG00000030881	1	ortholog_one2one
ENSG00000145907	ENSMUSG00000018583	1	ortholog_one2one
ENSG00000146830	ENSMUSG00000029714	1	ortholog_one2one
ENSG00000104884	ENSMUSG00000030400	1	ortholog_one2one
ENSG00000114480	ENSMUSG00000022707	1	ortholog_one2one
ENSG00000286190	ENSMUSG00000018451	1	ortholog_one2one
ENSG00000130749	ENSMUSG00000059273	1	ortholog_one2one
ENSG00000160326	ENSMUSG00000036067	1	ortholog_one2one
ENSG00000100266	ENSMUSG00000016664	1	ortholog_one2one
ENSG00000174059	ENSMUSG00000016494	1	ortholog_one2one
ENSG00000144619	ENSMUSG00000064293	1	ortholog_one2one
ENSG00000197506	ENSMUSG00000021553	1	ortholog_one2one
ENSG00000057608	ENSMUSG00000021218	1	ortholog_one2one
ENSG00000012048	ENSMUSG00000017146	1	ortholog_one2one
ENSG00000107862	ENSMUSG00000025224	1	ortholog_one2one
ENSG00000147799	ENSMUSG00000033697	1	ortholog_one2one
ENSG00000172336	ENSMUSG00000029715	1	ortholog_one2one
ENSG00000284862	ENSMUSG00000027676	1	ortholog_one2one
ENSG00000147526	ENSMUSG00000065954	1	ortholog_one2one
ENSG00000169692	ENSMUSG00000026922	1	ortholog_one2one
ENSG00000130427	ENSMUSG00000029711	1	ortholog_one2one
ENSG00000120063	ENSMUSG00000020611	1	ortholog_one2one
ENSG00000277972	ENSMUSG00000078695	1	ortholog_one2one
ENSG00000179532	ENSMUSG00000030882	1	ortholog_one2one
ENSG00000277258	ENSMUSG00000018537	1	ortholog_one2one
ENSG00000010072	ENSMUSG00000031986	1	ortholog_one2one
ENSG00000144589	ENSMUSG00000026213	1	ortholog_one2one
ENSG00000163728	ENSMUSG00000027677	1	ortholog_one2one
ENSG00000170509	ENSMUSG00000034528	1	ortholog_one2one
ENSG00000179820	ENSMUSG00000068566	1	ortholog_one2one
ENSG00000275591	ENSMUSG00000039814	1	ortholog_one2one
ENSG00000165716	ENSMUSG00000036186	1	ortholog_one2one
ENSG00000134317	ENSMUSG00000020656	1	ortholog_one2one
ENSG00000198189	ENSMUSG00000029311	1	ortholog_one2one
ENSG00000116903	ENSMUSG00000074030	1	ortholog_one2one
ENSG00000100918	ENSMUSG00000002324	1	ortholog_one2one
ENSG00000185352	ENSMUSG00000053465	1	ortholog_one2one
ENSG00000082146	ENSMUSG00000026027	1	ortholog_one2one
ENSG00000163273	ENSMUSG00000026241	1	ortholog_one2one
ENSG00000213722	ENSMUSG00000007039	1	ortholog_one2one
ENSG00000163938	ENSMUSG00000042354	1	ortholog_one2one
ENSG00000196576	ENSMUSG00000036606	1	ortholog_one2one
ENSG00000104892	ENSMUSG00000040714	1	ortholog_one2one
ENSG00000116731	ENSMUSG00000057637	1	ortholog_one2one
ENSG00000167178	ENSMUSG00000051243	1	ortholog_one2one
ENSG00000116668	ENSMUSG00000052748	1	ortholog_one2one
ENSG00000102119	ENSMUSG00000001964	1	ortholog_one2one
ENSG00000143314	ENSMUSG00000019710	1	ortholog_one2one
ENSG00000115993	ENSMUSG00000026028	1	ortholog_one2one
ENSG00000162779	ENSMUSG00000026601	1	ortholog_one2one
ENSG00000010327	ENSMUSG00000042286	1	ortholog_one2one
ENSG00000242247	ENSMUSG00000054277	1	ortholog_one2one
ENSG00000266265	ENSMUSG00000073209	1	ortholog_one2one
ENSG00000243284	ENSMUSG00000049598	1	ortholog_one2one
ENSG00000091181	ENSMUSG00000005364	1	ortholog_one2one
ENSG00000158714	ENSMUSG00000053318	1	ortholog_one2one
ENSG00000184178	ENSMUSG00000062110	1	ortholog_one2one
ENSG00000111912	ENSMUSG00000039697	1	ortholog_one2one
ENSG00000101199	ENSMUSG00000027575	1	ortholog_one2one
ENSG00000165621	ENSMUSG00000044819	1	ortholog_one2one
ENSG00000011454	ENSMUSG00000035437	1	ortholog_one2one
ENSG00000151379	ENSMUSG00000047002	1	ortholog_one2one
ENSG00000064115	ENSMUSG00000040234	1	ortholog_one2one
ENSG00000187922	ENSMUSG00000047356	1	ortholog_one2one
ENSG00000183060	ENSMUSG00000043831	1	ortholog_one2one
ENSG00000137944	ENSMUSG00000040213	1	ortholog_one2one
ENSG00000129559	ENSMUSG00000010376	1	ortholog_one2one
ENSG00000213085	ENSMUSG00000026546	1	ortholog_one2one
ENSG00000049167	ENSMUSG00000021694	1	ortholog_one2one
ENSG00000149932	ENSMUSG00000060538	1	ortholog_one2one
ENSG00000031698	ENSMUSG00000068739	1	ortholog_one2one
ENSG00000170745	ENSMUSG00000043673	1	ortholog_one2one
ENSG00000068305	ENSMUSG00000030557	1	ortholog_one2one
ENSG00000101294	ENSMUSG00000019188	1	ortholog_one2one
ENSG00000116218	ENSMUSG00000026602	1	ortholog_one2one
ENSG00000213719	ENSMUSG00000007041	1	ortholog_one2one
ENSG00000204385	ENSMUSG00000007034	1	ortholog_one2one
ENSG00000188394	ENSMUSG00000053164	1	ortholog_one2one
ENSG00000184014	ENSMUSG00000035901	1	ortholog_one2one
ENSG00000211584	ENSMUSG00000081534	1	ortholog_one2one
ENSG00000121653	ENSMUSG00000027223	1	ortholog_one2one
ENSG00000121690	ENSMUSG00000027173	1	ortholog_one2one
ENSG00000100296	ENSMUSG00000034274	1	ortholog_one2one
ENSG00000154764	ENSMUSG00000030093	1	ortholog_one2one
ENSG00000168268	ENSMUSG00000071547	1	ortholog_one2one
ENSG00000149503	ENSMUSG00000024660	1	ortholog_one2one
ENSG00000065923	ENSMUSG00000037341	1	ortholog_one2one
ENSG00000128654	ENSMUSG00000027099	1	ortholog_one2one
ENSG00000169071	ENSMUSG00000021464	1	ortholog_one2one
ENSG00000106538	ENSMUSG00000009281	1	ortholog_one2one
ENSG00000130021	ENSMUSG00000048875	1	ortholog_one2one
ENSG00000061273	ENSMUSG00000022475	1	ortholog_one2one
ENSG00000148346	ENSMUSG00000026822	1	ortholog_one2one
ENSG00000103037	ENSMUSG00000031671	1	ortholog_one2one
ENSG00000198026	ENSMUSG00000039834	1	ortholog_one2one
ENSG00000159166	ENSMUSG00000041782	1	ortholog_one2one
ENSG00000085365	ENSMUSG00000021687	1	ortholog_one2one
ENSG00000127399	ENSMUSG00000073096	1	ortholog_one2one
ENSG00000187616	ENSMUSG00000009214	1	ortholog_one2one
ENSG00000204371	ENSMUSG00000013787	1	ortholog_one2one
ENSG00000102218	ENSMUSG00000060090	1	ortholog_one2one
ENSG00000117154	ENSMUSG00000040972	1	ortholog_one2one
ENSG00000130560	ENSMUSG00000036352	1	ortholog_one2one
ENSG00000176020	ENSMUSG00000032593	1	ortholog_one2one
ENSG00000113749	ENSMUSG00000034987	1	ortholog_one2one
ENSG00000197859	ENSMUSG00000036040	1	ortholog_one2one
ENSG00000173540	ENSMUSG00000070284	1	ortholog_one2one
ENSG00000071242	ENSMUSG00000023809	1	ortholog_one2one
ENSG00000112306	ENSMUSG00000061983	1	ortholog_one2one
ENSG00000183260	ENSMUSG00000055882	1	ortholog_one2one
